date_time,PM1d,PM25d,PM10d,PM1p,PM10p,PM25p,pm1abs(d-p),pm25abs(d-p),pm10abs(d-p)
2020-05-28 07:00:00,0.0,0.0,0.0,7.539333333333335,10.398666666666674,0.0,7.539333333333335,0.0,10.398666666666674
2020-05-28 08:00:00,0.0,0.0,0.0,7.412333333333333,10.115666666666666,0.0,7.412333333333333,0.0,10.115666666666666
2020-05-28 09:00:00,0.0,0.0,0.0,6.088333333333332,8.150333333333332,0.0,6.088333333333332,0.0,8.150333333333332
2020-05-28 10:00:00,0.0,0.0,0.0,4.367666666666665,5.675333333333337,0.0,4.367666666666665,0.0,5.675333333333337
2020-05-28 11:00:00,0.0,0.0,0.0,3.927666666666668,5.069000000000001,0.0,3.927666666666668,0.0,5.069000000000001
2020-05-28 12:00:00,0.0,0.0,0.0,4.151000000000001,5.422666666666667,0.0,4.151000000000001,0.0,5.422666666666667
2020-05-28 13:00:00,0.0,0.0,0.0,4.3773333333333335,5.691666666666668,0.0,4.3773333333333335,0.0,5.691666666666668
2020-05-28 14:00:00,0.0,0.0,0.0,4.079666666666666,5.2860000000000005,0.0,4.079666666666666,0.0,5.2860000000000005
2020-05-28 15:00:00,0.0,0.0,0.0,3.328333333333332,4.2713333333333345,0.0,3.328333333333332,0.0,4.2713333333333345
2020-05-28 16:00:00,0.0,0.0,0.0,3.2136666666666653,4.1883333333333335,0.0,3.2136666666666653,0.0,4.1883333333333335
2020-05-28 17:00:00,0.0,0.0,0.0,3.287,4.259666666666667,0.0,3.287,0.0,4.259666666666667
2020-05-28 18:00:00,0.0,0.0,0.0,3.7076666666666687,4.802999999999999,0.0,3.7076666666666687,0.0,4.802999999999999
2020-05-28 19:00:00,0.0,0.0,0.0,4.161,5.315666666666668,0.0,4.161,0.0,5.315666666666668
2020-05-28 20:00:00,0.0,0.0,0.0,4.502000000000001,5.642000000000002,0.0,4.502000000000001,0.0,5.642000000000002
2020-05-28 21:00:00,0.0,0.004166666666666667,0.004166666666666667,4.539999999999998,5.725333333333333,0.0,4.539999999999998,0.004166666666666667,5.721166666666667
2020-05-28 22:00:00,0.0,0.04750000000000001,0.04750000000000001,4.568666666666667,5.837999999999997,0.0,4.568666666666667,0.04750000000000001,5.790499999999997
2020-05-28 23:00:00,0.0,0.09749999999999999,0.09749999999999999,4.728999999999999,5.866666666666666,0.0,4.728999999999999,0.09749999999999999,5.769166666666666
2020-05-29 00:00:00,0.0,0.09333333333333337,0.09666666666666668,4.466666666666667,5.644000000000001,0.0,4.466666666666667,0.09333333333333337,5.547333333333334
2020-05-29 01:00:00,0.0,0.0375,0.0375,4.276333333333335,5.396000000000001,0.0,4.276333333333335,0.0375,5.358500000000001
2020-05-29 02:00:00,0.0,0.155,0.15666666666666665,5.236999999999997,6.734000000000001,0.0,5.236999999999997,0.155,6.577333333333335
2020-05-29 03:00:00,0.0,0.055,0.055,5.596666666666666,7.11233333333333,0.0,5.596666666666666,0.055,7.057333333333331
2020-05-29 04:00:00,0.0,0.018333333333333337,0.018333333333333337,6.398999999999996,8.188,0.0,6.398999999999996,0.018333333333333337,8.169666666666668
2020-05-29 05:00:00,0.0,0.06833333333333334,0.06833333333333334,7.91966666666667,10.071666666666664,0.0,7.91966666666667,0.06833333333333334,10.00333333333333
2020-05-29 06:00:00,0.0,0.47916666666666674,0.515,7.802666666666666,10.04533333333333,0.0,7.802666666666666,0.47916666666666674,9.53033333333333
2020-05-29 07:00:00,0.008333333333333333,0.6416666666666666,0.7416666666666667,6.707999999999997,8.725333333333332,0.0,6.699666666666663,0.6416666666666666,7.9836666666666645
2020-05-29 08:00:00,0.0,0.03916666666666667,0.03916666666666667,5.875333333333332,7.683333333333336,0.0,5.875333333333332,0.03916666666666667,7.64416666666667
2020-05-29 09:00:00,0.0,0.0,0.0,4.630333333333335,6.061000000000002,0.0,4.630333333333335,0.0,6.061000000000002
2020-05-29 10:00:00,0.0,0.0,0.0,3.0536666666666665,4.162666666666667,0.0,3.0536666666666665,0.0,4.162666666666667
2020-05-29 11:00:00,0.0,0.0,0.0,2.611999999999999,3.699333333333333,0.0,2.611999999999999,0.0,3.699333333333333
2020-05-29 12:00:00,0.0,0.0,0.0,2.660333333333332,3.8680000000000003,0.0,2.660333333333332,0.0,3.8680000000000003
2020-05-29 13:00:00,0.0,0.0,0.0,2.519000000000001,3.6926666666666668,0.0,2.519000000000001,0.0,3.6926666666666668
2020-05-29 14:00:00,0.0,0.0,0.0,3.419,4.985666666666668,0.0,3.419,0.0,4.985666666666668
2020-05-29 15:00:00,0.0,0.0,0.0,2.916333333333334,4.386333333333332,0.0,2.916333333333334,0.0,4.386333333333332
2020-05-29 16:00:00,0.0,0.0,0.0,3.681666666666668,5.787666666666667,0.0,3.681666666666668,0.0,5.787666666666667
2020-05-29 17:00:00,0.0,0.23,0.41583333333333333,3.6620000000000004,5.582000000000002,0.0,3.6620000000000004,0.23,5.166166666666668
2020-05-29 18:00:00,0.006666666666666667,0.4683333333333333,0.8033333333333333,4.506333333333333,6.200000000000002,0.0,4.499666666666666,0.4683333333333333,5.396666666666668
2020-05-29 19:00:00,0.0,0.7891666666666667,1.4308333333333334,9.604333333333326,14.064333333333337,0.0,9.604333333333326,0.7891666666666667,12.633500000000003
2020-05-29 20:00:00,0.0,0.06749999999999999,0.12666666666666668,3.2250000000000005,4.781333333333334,0.0,3.2250000000000005,0.06749999999999999,4.654666666666667
2020-05-29 21:00:00,0.0,0.0,0.0,2.1759999999999997,3.2863333333333333,0.0,2.1759999999999997,0.0,3.2863333333333333
2020-05-29 22:00:00,0.0,0.0,0.0,2.7396666666666674,3.9823333333333317,0.0,2.7396666666666674,0.0,3.9823333333333317
2020-05-29 23:00:00,0.0,0.04666666666666666,0.049999999999999996,4.131,5.86,0.0,4.131,0.04666666666666666,5.8100000000000005
2020-05-30 00:00:00,0.0,0.23,0.30333333333333334,4.316000000000002,5.946000000000002,0.0,4.316000000000002,0.23,5.642666666666669
2020-05-30 01:00:00,0.0,0.043333333333333335,0.043333333333333335,2.749,3.9553333333333334,0.0,2.749,0.043333333333333335,3.912
2020-05-30 02:00:00,0.0,0.0,0.0,3.218666666666666,4.708333333333333,0.0,3.218666666666666,0.0,4.708333333333333
2020-05-30 03:00:00,0.0,0.01,0.01,4.378333333333333,6.512333333333333,0.0,4.378333333333333,0.01,6.5023333333333335
2020-05-30 04:00:00,0.0,0.08916666666666667,0.16166666666666665,6.015,8.664000000000005,0.0,6.015,0.08916666666666667,8.502333333333338
2020-05-30 05:00:00,0.0,0.07416666666666667,0.10166666666666668,5.723000000000002,8.382666666666669,0.0,5.723000000000002,0.07416666666666667,8.281000000000002
2020-05-30 06:00:00,0.0,0.0325,0.04,3.9693333333333327,6.190666666666668,0.0,3.9693333333333327,0.0325,6.150666666666668
2020-05-30 07:00:00,0.0,0.005833333333333334,0.009166666666666667,2.9113333333333324,4.807,0.0,2.9113333333333324,0.005833333333333334,4.797833333333334
2020-05-30 08:00:00,0.0,0.105,0.1758333333333333,2.4156666666666684,4.155,0.0,2.4156666666666684,0.105,3.979166666666667
2020-05-30 09:00:00,0.0,0.006666666666666667,0.012499999999999999,2.407241379310344,4.2351724137931015,0.0,2.407241379310344,0.006666666666666667,4.222672413793101
2020-05-30 10:00:00,0.0,0.0,0.0,1.9206666666666667,3.521666666666669,0.0,1.9206666666666667,0.0,3.521666666666669
2020-05-30 11:00:00,0.0,0.0,0.0,1.5789999999999997,3.0643333333333325,0.0,1.5789999999999997,0.0,3.0643333333333325
2020-05-30 12:00:00,0.0,0.0,0.0,1.7760000000000007,3.424333333333332,0.0,1.7760000000000007,0.0,3.424333333333332
2020-05-30 13:00:00,0.0,0.0,0.0,1.7646666666666666,3.262,0.0,1.7646666666666666,0.0,3.262
2020-05-30 14:00:00,0.0,0.0,0.0,1.2846666666666668,3.0213333333333336,0.0,1.2846666666666668,0.0,3.0213333333333336
2020-05-30 15:00:00,0.0,0.0,0.0,1.6026666666666665,3.3840000000000003,0.0,1.6026666666666665,0.0,3.3840000000000003
2020-05-30 16:00:00,0.0,0.006666666666666667,0.012499999999999999,2.0030000000000006,4.2319999999999975,0.0,2.0030000000000006,0.006666666666666667,4.219499999999997
2020-05-30 17:00:00,0.0,0.018333333333333337,0.0375,2.6200000000000014,5.148333333333332,0.0,2.6200000000000014,0.018333333333333337,5.110833333333332
2020-05-30 18:00:00,0.0,0.08916666666666667,0.15,2.558333333333334,4.964999999999999,0.0,2.558333333333334,0.08916666666666667,4.814999999999999
2020-05-30 19:00:00,0.0,0.24583333333333338,0.4691666666666667,2.673666666666668,5.3466666666666685,0.0,2.673666666666668,0.24583333333333338,4.877500000000002
2020-05-30 20:00:00,0.0,0.009166666666666667,0.016666666666666666,3.0916666666666663,5.865,0.0,3.0916666666666663,0.009166666666666667,5.848333333333334
2020-05-30 21:00:00,0.0,0.11666666666666665,0.225,3.2908333333333335,6.49208333333333,0.0,3.2908333333333335,0.11666666666666665,6.26708333333333
2020-05-30 22:00:00,0.0,0.12416666666666665,0.2358333333333333,3.887333333333333,6.949000000000002,0.0,3.887333333333333,0.12416666666666665,6.713166666666669
2020-05-30 23:00:00,0.0,0.0375,0.051666666666666666,4.842999999999997,8.059,0.0,4.842999999999997,0.0375,8.007333333333333
2020-05-31 00:00:00,0.0,0.0,0.0,6.778999999999999,10.773000000000001,0.0,6.778999999999999,0.0,10.773000000000001
2020-05-31 01:00:00,0.0,0.0,0.0,6.239333333333335,9.488333333333337,0.0,6.239333333333335,0.0,9.488333333333337
2020-05-31 02:00:00,0.0,0.0,0.0,6.7573333333333325,9.188666666666666,0.0,6.7573333333333325,0.0,9.188666666666666
2020-05-31 03:00:00,0.0,0.0,0.0,1.7189999999999988,2.8363333333333345,0.0,1.7189999999999988,0.0,2.8363333333333345
2020-05-31 04:00:00,0.0,0.0,0.0,2.020666666666666,3.6526666666666667,0.0,2.020666666666666,0.0,3.6526666666666667
2020-05-31 05:00:00,0.0,0.0,0.0,1.6213333333333333,2.641333333333334,0.0,1.6213333333333333,0.0,2.641333333333334
2020-05-31 06:00:00,0.0,0.0,0.0,1.6366666666666663,2.69,0.0,1.6366666666666663,0.0,2.69
2020-05-31 07:00:00,0.0,0.0,0.0,1.3496666666666668,2.3373333333333335,0.0,1.3496666666666668,0.0,2.3373333333333335
2020-05-31 08:00:00,0.0,0.0,0.0,1.0366666666666664,1.734333333333333,0.0,1.0366666666666664,0.0,1.734333333333333
2020-05-31 09:00:00,0.0,0.0,0.0,0.7763333333333337,1.3563333333333338,0.0,0.7763333333333337,0.0,1.3563333333333338
2020-05-31 10:00:00,0.0,0.0,0.0,0.5159999999999999,1.0606666666666666,0.0,0.5159999999999999,0.0,1.0606666666666666
2020-05-31 11:00:00,0.0,0.0,0.0,0.5019999999999999,1.0736666666666665,0.0,0.5019999999999999,0.0,1.0736666666666665
2020-05-31 12:00:00,0.0,0.0,0.0,0.2623333333333333,0.814,0.0,0.2623333333333333,0.0,0.814
2020-05-31 13:00:00,0.0,0.0,0.0,0.13300000000000003,0.579,0.0,0.13300000000000003,0.0,0.579
2020-05-31 14:00:00,0.0,0.0,0.0,0.05366666666666667,0.3153333333333335,0.0,0.05366666666666667,0.0,0.3153333333333335
2020-05-31 15:00:00,0.0,0.0,0.0,0.07366666666666669,0.41400000000000003,0.0,0.07366666666666669,0.0,0.41400000000000003
2020-05-31 16:00:00,0.0,0.0,0.0,0.4516666666666666,1.051333333333333,0.0,0.4516666666666666,0.0,1.051333333333333
2020-05-31 17:00:00,0.0,0.0,0.0,0.3993333333333334,0.9103333333333335,0.0,0.3993333333333334,0.0,0.9103333333333335
2020-05-31 18:00:00,0.0,0.0,0.0,0.7993333333333333,1.547333333333333,0.0,0.7993333333333333,0.0,1.547333333333333
2020-05-31 19:00:00,0.0,0.0,0.0,1.399666666666667,2.2716666666666674,0.0,1.399666666666667,0.0,2.2716666666666674
2020-05-31 20:00:00,0.0,0.0,0.0,0.7793333333333329,1.4236666666666673,0.0,0.7793333333333329,0.0,1.4236666666666673
2020-05-31 21:00:00,0.0,0.0,0.0,1.763333333333333,2.7513333333333336,0.0,1.763333333333333,0.0,2.7513333333333336
2020-05-31 22:00:00,0.0,0.0,0.0,1.985666666666666,2.963666666666667,0.0,1.985666666666666,0.0,2.963666666666667
2020-05-31 23:00:00,0.0,0.0,0.0,2.7509999999999994,4.091999999999999,0.0,2.7509999999999994,0.0,4.091999999999999
2020-06-01 00:00:00,0.0,0.0,0.0,3.1246666666666676,4.531333333333335,0.0,3.1246666666666676,0.0,4.531333333333335
2020-06-01 01:00:00,0.0,0.0,0.0,3.3296666666666668,4.825666666666667,0.0,3.3296666666666668,0.0,4.825666666666667
2020-06-01 02:00:00,0.0,0.004166666666666667,0.004166666666666667,4.306,6.343333333333331,0.0,4.306,0.004166666666666667,6.339166666666665
2020-06-01 03:00:00,0.0,0.013333333333333334,0.015833333333333335,4.175,6.758333333333334,0.0,4.175,0.013333333333333334,6.742500000000001
2020-06-01 04:00:00,0.0,0.0175,0.0175,5.777000000000003,8.664,0.0,5.777000000000003,0.0175,8.6465
2020-06-01 05:00:00,0.0,0.005833333333333334,0.01,3.813666666666667,6.144999999999999,0.0,3.813666666666667,0.005833333333333334,6.134999999999999
2020-06-01 06:00:00,0.0,0.0,0.0,2.739,4.582999999999998,0.0,2.739,0.0,4.582999999999998
2020-06-01 07:00:00,0.0,0.0,0.0,2.8133333333333317,4.901666666666663,0.0,2.8133333333333317,0.0,4.901666666666663
2020-06-01 08:00:00,0.0,0.0,0.0,3.036333333333334,5.365666666666668,0.0,3.036333333333334,0.0,5.365666666666668
2020-06-01 09:00:00,0.0,0.0,0.0,2.5123333333333324,4.187666666666668,0.0,2.5123333333333324,0.0,4.187666666666668
2020-06-01 10:00:00,0.0,0.0,0.0,2.381333333333335,3.9990000000000014,0.0,2.381333333333335,0.0,3.9990000000000014
2020-06-01 11:00:00,0.0,0.0,0.0,1.9413333333333331,3.0730000000000004,0.0,1.9413333333333331,0.0,3.0730000000000004
2020-06-01 12:00:00,0.0,0.0,0.0,1.974,3.145333333333333,0.0,1.974,0.0,3.145333333333333
2020-06-01 13:00:00,0.0,0.0,0.0,1.673333333333333,2.719666666666666,0.0,1.673333333333333,0.0,2.719666666666666
2020-06-01 14:00:00,0.0,0.0,0.0,0.869666666666667,1.5556666666666674,0.0,0.869666666666667,0.0,1.5556666666666674
2020-06-01 15:00:00,0.0,0.0,0.0,0.9146666666666664,1.6239999999999997,0.0,0.9146666666666664,0.0,1.6239999999999997
2020-06-01 16:00:00,0.0,0.0,0.0,1.575,2.660666666666665,0.0,1.575,0.0,2.660666666666665
2020-06-01 17:00:00,0.0,0.0,0.0,2.0539999999999994,3.0653333333333355,0.0,2.0539999999999994,0.0,3.0653333333333355
2020-06-01 18:00:00,0.0,0.0,0.0,2.1589999999999994,3.2129999999999996,0.0,2.1589999999999994,0.0,3.2129999999999996
2020-06-01 19:00:00,0.0,0.0,0.0,2.893000000000001,3.7880000000000007,0.0,2.893000000000001,0.0,3.7880000000000007
2020-06-01 20:00:00,0.0,0.0,0.0,1.633,2.2806666666666664,0.0,1.633,0.0,2.2806666666666664
2020-06-01 21:00:00,0.0,0.0,0.0,2.1789999999999994,2.921666666666667,0.0,2.1789999999999994,0.0,2.921666666666667
2020-06-01 22:00:00,0.0,0.0,0.0,1.5206666666666664,2.2453333333333343,0.0,1.5206666666666664,0.0,2.2453333333333343
2020-06-01 23:00:00,0.0,0.0,0.0,1.3806666666666665,2.0379999999999994,0.0,1.3806666666666665,0.0,2.0379999999999994
2020-06-02 00:00:00,0.0,0.0,0.0,1.4483333333333335,2.091999999999999,0.0,1.4483333333333335,0.0,2.091999999999999
2020-06-02 01:00:00,0.0,0.0,0.0,2.1229999999999998,2.9299999999999997,0.0,2.1229999999999998,0.0,2.9299999999999997
2020-06-02 02:00:00,0.0,0.0,0.0,2.025666666666667,2.9483333333333337,0.0,2.025666666666667,0.0,2.9483333333333337
2020-06-02 03:00:00,0.0,0.0,0.0,1.936,2.886333333333335,0.0,1.936,0.0,2.886333333333335
2020-06-02 04:00:00,0.0,0.0,0.0,2.291,3.3906666666666667,0.0,2.291,0.0,3.3906666666666667
2020-06-02 05:00:00,0.0,0.0,0.0,2.223,3.1703333333333332,0.0,2.223,0.0,3.1703333333333332
2020-06-02 06:00:00,0.0,0.0,0.0,1.8746666666666665,2.917666666666666,0.0,1.8746666666666665,0.0,2.917666666666666
2020-06-02 07:00:00,0.0,0.0,0.0,1.2670000000000001,2.1246666666666667,0.0,1.2670000000000001,0.0,2.1246666666666667
2020-06-02 08:00:00,0.0,0.0,0.0,1.4893333333333332,2.6516666666666655,0.0,1.4893333333333332,0.0,2.6516666666666655
2020-06-02 09:00:00,0.0,0.0,0.0,1.6779999999999997,2.967666666666667,0.0,1.6779999999999997,0.0,2.967666666666667
2020-06-02 10:00:00,0.0,0.0,0.0,1.8946666666666678,3.2176666666666653,0.0,1.8946666666666678,0.0,3.2176666666666653
2020-06-02 11:00:00,0.0,0.0,0.0,2.2336666666666676,3.804,0.0,2.2336666666666676,0.0,3.804
2020-06-02 12:00:00,0.0,0.0,0.0,2.216666666666667,3.8286666666666673,0.0,2.216666666666667,0.0,3.8286666666666673
2020-06-02 13:00:00,0.0,0.0,0.0,2.455999999999999,3.9260000000000006,0.0,2.455999999999999,0.0,3.9260000000000006
2020-06-02 14:00:00,0.0,0.0,0.0,2.772666666666667,4.543,0.0,2.772666666666667,0.0,4.543
2020-06-02 15:00:00,0.0,0.0,0.0,4.281666666666665,6.602666666666667,0.0,4.281666666666665,0.0,6.602666666666667
2020-06-02 16:00:00,0.0,0.020833333333333332,0.02916666666666667,4.723666666666666,6.825333333333332,0.0,4.723666666666666,0.020833333333333332,6.796166666666665
2020-06-02 17:00:00,0.0,0.015000000000000001,0.02,4.849000000000002,7.014666666666666,0.0,4.849000000000002,0.015000000000000001,6.994666666666666
2020-06-02 18:00:00,0.0,0.0,0.0,3.5146666666666673,4.966666666666669,0.0,3.5146666666666673,0.0,4.966666666666669
2020-06-02 19:00:00,0.0,0.0,0.0,2.594666666666667,3.694333333333334,0.0,2.594666666666667,0.0,3.694333333333334
2020-06-02 20:00:00,0.0,0.0,0.0,2.381999999999999,3.3240000000000003,0.0,2.381999999999999,0.0,3.3240000000000003
2020-06-02 21:00:00,0.0,0.0,0.0,2.665666666666668,3.8943333333333316,0.0,2.665666666666668,0.0,3.8943333333333316
2020-06-02 22:00:00,0.0,0.0,0.0,1.7706666666666664,2.8900000000000006,0.0,1.7706666666666664,0.0,2.8900000000000006
2020-06-02 23:00:00,0.0,0.0,0.0,3.1069999999999998,5.4283333333333355,0.0,3.1069999999999998,0.0,5.4283333333333355
2020-06-03 00:00:00,0.0,0.0,0.0,3.321333333333333,5.355333333333332,0.0,3.321333333333333,0.0,5.355333333333332
2020-06-03 01:00:00,0.0,0.0,0.0,3.9490000000000007,5.770666666666663,0.0,3.9490000000000007,0.0,5.770666666666663
2020-06-03 02:00:00,0.0,0.0,0.0,3.522333333333333,5.195333333333338,0.0,3.522333333333333,0.0,5.195333333333338
2020-06-03 03:00:00,0.0,0.0,0.0,2.9113333333333338,4.579666666666668,0.0,2.9113333333333338,0.0,4.579666666666668
2020-06-03 04:00:00,0.0,0.0,0.0,4.328666666666667,6.665999999999997,0.0,4.328666666666667,0.0,6.665999999999997
2020-06-03 05:00:00,0.0,0.0,0.0,5.133666666666664,8.137999999999998,0.0,5.133666666666664,0.0,8.137999999999998
2020-06-03 06:00:00,0.0,0.060000000000000005,0.08416666666666667,5.421666666666666,8.36133333333333,0.0,5.421666666666666,0.060000000000000005,8.277166666666664
2020-06-03 07:00:00,0.0,0.03166666666666667,0.03166666666666667,4.063666666666667,6.367333333333332,0.0,4.063666666666667,0.03166666666666667,6.335666666666666
2020-06-03 08:00:00,0.0,0.016666666666666666,0.016666666666666666,3.4069999999999996,5.7813333333333325,0.0,3.4069999999999996,0.016666666666666666,5.764666666666666
2020-06-03 09:00:00,0.0,0.0,0.0,3.2466666666666657,5.609,0.0,3.2466666666666657,0.0,5.609
2020-06-03 10:00:00,0.0,0.0,0.0,3.774666666666667,6.461666666666668,0.0,3.774666666666667,0.0,6.461666666666668
2020-06-03 11:00:00,0.0,0.004166666666666667,0.004166666666666667,3.1613333333333324,5.270333333333335,0.0,3.1613333333333324,0.004166666666666667,5.266166666666669
2020-06-03 12:00:00,0.0,0.0,0.0,2.210000000000001,3.4676666666666662,0.0,2.210000000000001,0.0,3.4676666666666662
2020-06-03 13:00:00,0.0,0.0,0.0,1.2446666666666664,2.138333333333334,0.0,1.2446666666666664,0.0,2.138333333333334
2020-06-03 14:00:00,0.0,0.0,0.0,0.3913333333333332,1.0823333333333331,0.0,0.3913333333333332,0.0,1.0823333333333331
2020-06-03 15:00:00,0.0,0.0,0.0,0.25300000000000006,0.9000000000000005,0.0,0.25300000000000006,0.0,0.9000000000000005
2020-06-03 16:00:00,0.0,0.0,0.0,0.6093333333333336,1.416666666666667,0.0,0.6093333333333336,0.0,1.416666666666667
2020-06-03 17:00:00,0.0,0.0,0.0,1.2276666666666671,2.134333333333333,0.0,1.2276666666666671,0.0,2.134333333333333
2020-06-03 18:00:00,0.0,0.0,0.0,1.6089999999999995,2.4689999999999994,0.0,1.6089999999999995,0.0,2.4689999999999994
2020-06-03 19:00:00,0.0,0.0,0.0,1.6336666666666664,2.478666666666667,0.0,1.6336666666666664,0.0,2.478666666666667
2020-06-03 20:00:00,0.0,0.0,0.0,1.5016666666666667,2.2966666666666664,0.0,1.5016666666666667,0.0,2.2966666666666664
2020-06-03 21:00:00,0.0,0.0,0.0,1.204666666666667,1.7883333333333336,0.0,1.204666666666667,0.0,1.7883333333333336
2020-06-03 22:00:00,0.0,0.0,0.0,1.6226666666666665,2.2676666666666656,0.0,1.6226666666666665,0.0,2.2676666666666656
2020-06-03 23:00:00,0.0,0.0,0.0,1.3673333333333342,2.0623333333333336,0.0,1.3673333333333342,0.0,2.0623333333333336
2020-06-04 00:00:00,0.0,0.0,0.0,1.4093333333333329,2.1076666666666672,0.0,1.4093333333333329,0.0,2.1076666666666672
2020-06-04 01:00:00,0.0016666666666666668,0.0033333333333333335,0.005833333333333334,1.948666666666667,2.800333333333333,0.0,1.9470000000000003,0.0033333333333333335,2.7944999999999998
2020-06-04 02:00:00,0.0,0.0,0.0,1.6299999999999997,2.384000000000001,0.0,1.6299999999999997,0.0,2.384000000000001
2020-06-04 03:00:00,0.0,0.0,0.0,1.8403333333333338,2.702000000000001,0.0,1.8403333333333338,0.0,2.702000000000001
2020-06-04 04:00:00,0.0,0.0,0.0,1.5176666666666658,2.3870000000000013,0.0,1.5176666666666658,0.0,2.3870000000000013
2020-06-04 05:00:00,0.0,0.0,0.0,0.7016666666666664,1.287666666666666,0.0,0.7016666666666664,0.0,1.287666666666666
2020-06-04 06:00:00,0.0,0.0,0.0,0.7206666666666668,1.3993333333333335,0.0,0.7206666666666668,0.0,1.3993333333333335
2020-06-04 07:00:00,0.0,0.0,0.0,0.8966666666666671,1.8343333333333336,0.0,0.8966666666666671,0.0,1.8343333333333336
2020-06-04 08:00:00,0.0,0.0,0.0,1.0249999999999997,1.918999999999999,0.0,1.0249999999999997,0.0,1.918999999999999
2020-06-04 09:00:00,0.0,0.0,0.0,1.051,2.1183333333333336,0.0,1.051,0.0,2.1183333333333336
2020-06-04 10:00:00,0.0,0.0,0.0,1.1663333333333334,2.274666666666667,0.0,1.1663333333333334,0.0,2.274666666666667
2020-06-04 11:00:00,0.0,0.0,0.0,1.1506666666666665,2.248,0.0,1.1506666666666665,0.0,2.248
2020-06-04 12:00:00,0.0,0.0,0.0,1.1203333333333334,2.2583333333333337,0.0,1.1203333333333334,0.0,2.2583333333333337
2020-06-04 13:00:00,0.0,0.0,0.0,1.1836666666666675,2.2710000000000004,0.0,1.1836666666666675,0.0,2.2710000000000004
2020-06-04 14:00:00,0.0,0.0,0.0,1.2896666666666674,2.292666666666667,0.0,1.2896666666666674,0.0,2.292666666666667
2020-06-04 15:00:00,0.0,0.0,0.0,1.2059999999999995,2.1703333333333337,0.0,1.2059999999999995,0.0,2.1703333333333337
2020-06-04 16:00:00,0.0,0.0,0.0,1.0406666666666664,1.8916666666666673,0.0,1.0406666666666664,0.0,1.8916666666666673
2020-06-04 17:00:00,0.0,0.0,0.0,0.9473333333333336,1.6923333333333341,0.0,0.9473333333333336,0.0,1.6923333333333341
2020-06-04 18:00:00,0.0,0.0,0.0,1.2866666666666664,2.1293333333333337,0.0,1.2866666666666664,0.0,2.1293333333333337
2020-06-04 19:00:00,0.0,0.0,0.0,1.757333333333333,2.8186666666666667,0.0,1.757333333333333,0.0,2.8186666666666667
2020-06-04 20:00:00,0.0,0.0,0.0,1.9149999999999996,3.054333333333333,0.0,1.9149999999999996,0.0,3.054333333333333
2020-06-04 21:00:00,0.0,0.0,0.0,2.1239999999999997,3.205333333333334,0.0,2.1239999999999997,0.0,3.205333333333334
2020-06-04 22:00:00,0.0,0.0008333333333333334,0.0008333333333333334,2.281333333333334,3.3706666666666663,0.0,2.281333333333334,0.0008333333333333334,3.369833333333333
2020-06-04 23:00:00,0.0,0.0,0.0,2.1096666666666666,3.096666666666666,0.0,2.1096666666666666,0.0,3.096666666666666
2020-06-05 00:00:00,0.0,0.0,0.0,2.123666666666666,3.0543333333333327,0.0,2.123666666666666,0.0,3.0543333333333327
2020-06-05 01:00:00,0.0,0.0,0.0,2.383333333333334,3.4426666666666663,0.0,2.383333333333334,0.0,3.4426666666666663
2020-06-05 02:00:00,0.0,0.0,0.0,1.6943333333333337,2.428333333333334,0.0,1.6943333333333337,0.0,2.428333333333334
2020-06-05 03:00:00,0.0,0.0,0.0,0.9993333333333333,1.6803333333333332,0.0,0.9993333333333333,0.0,1.6803333333333332
2020-06-05 04:00:00,0.0,0.0,0.0,0.7770000000000002,1.306666666666666,0.0,0.7770000000000002,0.0,1.306666666666666
2020-06-05 05:00:00,0.0,0.0,0.0,0.9833333333333337,1.730666666666667,0.0,0.9833333333333337,0.0,1.730666666666667
2020-06-05 06:00:00,0.0,0.0,0.0,0.794,1.4793333333333338,0.0,0.794,0.0,1.4793333333333338
2020-06-05 07:00:00,0.0,0.0,0.0,1.0050000000000001,1.6766666666666663,0.0,1.0050000000000001,0.0,1.6766666666666663
2020-06-05 08:00:00,0.0,0.0,0.0,1.2416666666666674,2.2046666666666668,0.0,1.2416666666666674,0.0,2.2046666666666668
2020-06-05 09:00:00,0.0,0.0,0.0,1.6956666666666662,2.900333333333334,0.0,1.6956666666666662,0.0,2.900333333333334
2020-06-05 10:00:00,0.0,0.0,0.0,1.8166666666666664,3.196333333333335,0.0,1.8166666666666664,0.0,3.196333333333335
2020-06-05 11:00:00,0.0,0.0,0.0,1.6466666666666656,3.103666666666668,0.0,1.6466666666666656,0.0,3.103666666666668
2020-06-05 12:00:00,0.0,0.0,0.0,1.8266666666666669,3.210666666666666,0.0,1.8266666666666669,0.0,3.210666666666666
2020-06-05 13:00:00,0.0,0.0,0.0,1.959,3.4653333333333336,0.0,1.959,0.0,3.4653333333333336
2020-06-05 14:00:00,0.0,0.0,0.0,1.824333333333334,3.309666666666667,0.0,1.824333333333334,0.0,3.309666666666667
2020-06-05 15:00:00,0.0,0.0,0.0,1.8726666666666667,3.0376666666666665,0.0,1.8726666666666667,0.0,3.0376666666666665
2020-06-05 16:00:00,0.0,0.0,0.0,2.8786666666666676,4.526,0.0,2.8786666666666676,0.0,4.526
2020-06-05 17:00:00,0.0,0.0,0.0,2.7866666666666666,4.131,0.0,2.7866666666666666,0.0,4.131
